,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
3422,7.605419203321921,-6.562730456230586,3.8845389404045187,-2.1698963845313153,0.5309419245278428,-1.2405647453589395,0.0360306572605255,1.0
3423,3.330374366735052,-3.9762841303695224,2.580541169502829,6.916441474590198,-0.16766937101021193,1.4944043780401688,2.4813754043065255,1.0
3424,30.297142491248046,-10.929574796073112,3.7672350145777953,-8.024179075739697,-0.2088421135401088,-0.44467905708578914,-0.24349896886657907,1.0
3425,6.68046296275635,-5.639221076579781,3.443209096934994,2.3750782986248473,0.811661923378182,-1.9320710518629411,0.4907823931813691,1.0
3426,-8.8704303588932,0.4536577540991584,-0.6631908267357605,2.498597818201352,0.4445855370739669,2.685126710462016,2.021887277711199,1.0
3427,-2.8382746136746526,-2.2586313220451966,1.2533469248945095,0.32547524306193076,0.5120353111952932,-0.8589415815387696,0.07296366620303987,1.0
3428,2.4421473903024475,-2.655752588867859,0.4602257206762158,-1.8774845498347639,0.3144362837130196,-1.6678843569468782,0.7465824592602017,1.0
3429,4.35664986063221,-2.8119012042305696,0.4710215622506854,-1.7519764898088936,0.5524003802301121,-0.633107215386557,0.021176259484290687,1.0
3430,24.508048489638146,-11.870913683483716,7.190964246279425,3.560602005289881,0.75656307723894,-1.2562561169973536,-0.006223298831314385,1.0
3431,3.6945142290167543,-3.793626125062487,1.4554323077988274,-2.173630123273893,0.08407614932794666,-0.5234917297750035,0.9975212609600651,1.0
3432,7.976866979479898,-4.193681438918086,2.2096302164847934,-2.467592522154837,-0.7536146460613653,1.2076975683131108,-0.7057084808893835,1.0
3433,3.193499148471195,-0.7585741484032026,-2.0296789198598106,0.21630622991687165,-0.9665944809152156,0.11855786551485568,1.7976870926598847,1.0
3434,-9.26625236739283,0.7049317035855919,-0.5517895669844775,0.7999438565387613,0.7821696548303265,2.6240648226918695,-4.360022072503003,1.0
3435,31.86987514648342,-10.307328959411034,3.6155721377387575,-3.9357573831669677,-0.24261670081613648,-2.4992036641054387,2.3241188069926095,1.0
3436,-9.083661734190363,1.8533878211680122,-0.05610632547484567,0.2229291144901749,0.8621981966284963,0.012774900242217843,-0.3390518299660629,1.0
3437,35.93532912700188,0.5349654618872149,3.132442386811013,6.836453390053472,3.40550059132841,3.2221836861920172,0.15585614368592637,1.0
3438,-1.2882738809983074,-2.525572006814736,1.4984170660407938,3.8714730240428477,0.4753587267292353,-0.24989355298289154,0.7324581107264696,1.0
3439,-3.149524155221013,-2.1630907281509004,1.6102353361959636,4.548672361409849,0.6100551101161883,0.6610687747906848,0.9342281646723164,1.0
3440,7.618487802175696,-5.078862140505728,2.6592620977773462,2.8849434394476905,0.4673148067475651,-1.3801681294234367,-0.15240195241169663,1.0
3441,31.300565348724213,-9.994698919161287,2.4824072792948084,-7.186151534322402,-0.3979863509635932,-0.23026922781203707,0.005097654082928668,1.0
3442,7.119053021385993,-5.473090696759418,3.1165646505688382,1.5733777298055354,0.6486029748002718,-1.8354664307121276,0.2697678303752145,1.0
3443,8.713460730593633,-1.8278093072257446,-1.4874674623273394,-3.9121460728850352,-0.6776869857482928,0.8530794584390334,-0.4628989669688619,1.0
3444,4.581469217821646,-4.974655227883797,2.9613997873715676,2.247046061380088,0.4282942464101995,-0.6434271524454472,0.600842751570764,1.0
3445,33.33522787417208,-8.20020494101556,0.07009378725695457,-4.845183942220491,-1.0614559092031097,-0.23484473116661675,-0.36898824133619895,1.0
3446,38.09699304844613,3.1141855226072734,-0.47112116256727926,7.760312329319436,2.392520289134958,2.527571317069783,0.04072288067002853,1.0
3447,-0.5439171963131977,-3.444411144996444,2.553977293718468,5.953769214165476,0.8233858052288847,-0.866320970731063,0.365761380823963,1.0
3448,1.30284911340378,-3.3040499998968387,1.7106045975775162,1.437384772120968,0.3335159047350118,2.534312797647697,0.3451204047545346,1.0
3449,4.140829583048977,-5.7585620869812875,4.546993061983263,8.039749094195999,0.8296590673876297,-0.26684041977269496,0.04010779878074756,1.0
3450,5.242979365563505,-5.051835203207537,3.160577116085855,5.23674073798518,0.49564992326597834,-0.3574871299763594,0.2078340926721648,1.0
3451,35.517319617799565,9.084273691384677,-22.039458955736997,6.500636865577692,-7.366133496686032,-0.4327966572062649,-0.03522449557149265,1.0
3452,7.172962766680031,-5.163323629455141,2.6981764042278433,1.1512295028096708,0.5184848752656086,-1.6797853779143426,0.0189842705328952,1.0
3453,4.151920314039393,-5.267100664899141,3.7847248414376153,8.058789022463518,0.7202490196755056,-0.3882647922060099,0.30068026486054755,1.0
3454,39.03942714391423,4.238840215479042,-2.042430028357966,8.163299242816766,1.9515030065008865,2.2336452065751793,-0.01701938831783927,1.0
3455,13.275497457517169,-7.133448311901852,3.181821077691917,-5.891865942661449,0.3005055193187609,-1.2469796527712071,-0.4117524888685896,1.0
3456,4.820654337818547,-4.9439898225456735,2.92744098484007,3.0597597663474065,0.3864111148511131,-0.49278083821906177,0.5481947345296089,1.0
3457,-7.551860354264681,-0.05089617760697103,0.1038712870578747,2.490873213444151,0.364236863701878,-0.8308593932666511,0.29812612976465247,1.0
3458,1.8238678791381866,-4.4751926875451264,3.6490643132489455,8.071177364737293,0.5233273310930034,0.17760038419781293,-0.007711288926285388,1.0
3459,12.322807141235705,-3.4899065061757155,2.241238128565011,-2.968616585831678,0.8797921579125216,1.1469937653809572,-0.0961239911393402,1.0
3460,4.841846870491373,-1.1840806861055326,2.64184282500138,-1.7816642559521414,1.6145308626699497,-1.2060544263914903,1.3003926163015016,1.0
3461,35.516599098592316,-7.159741722330291,-0.22351267321055865,0.5816807180734702,-0.6438376052027547,-0.4765027784763805,0.6425176097619876,1.0
3462,-7.076008950581279,-0.6729911446847211,0.6729323200786446,1.973100684870587,0.7774844231426923,-0.27345174417193163,-0.27858290572145483,1.0
3463,-9.442321273388394,0.6275002428617248,-0.7572218754870366,0.39004114388778816,0.278232127600627,-0.6932014317985951,0.3884168243988307,1.0
3464,-6.3475752727271635,-0.5087098872844713,0.3165951819749453,0.3992293997173114,0.9082273461843612,3.0229100718862,0.7233263424940193,1.0
3465,2.0125043311921416,-2.751122816236902,1.335841936024505,-2.425120992604119,0.21059468366923334,0.00773649522490961,-0.0703812686686054,1.0
3466,8.695492035417557,-4.553673714405913,3.7765053839822578,-3.313275064540235,-1.5493281403190982,-0.22907505775846754,-0.4868680108911812,1.0
3467,2.827678196057041,2.6073199350128418,6.0975913898714,-3.070111935814476,4.7169953529307,-0.42664394162746977,-0.0007265821432925769,1.0
3468,39.314498225525284,7.509222410018138,-21.20260659015677,4.037578589217912,-7.3899875066183744,-0.5786166075364697,-0.08699073918442014,1.0
3469,6.275309862200435,-5.342890829038594,3.4108335727043775,9.64155892476816,0.550789078801154,-0.6844913069178443,0.49391739623272707,1.0
3470,-1.5833003577466855,6.384978931694332,1.5876800139881686,-0.39180439544528595,3.4417561920355992,-0.9816104128726071,-16.172522562913624,1.0
3471,35.86124909269995,3.491662965792408,-15.42658808703456,2.6661557473036073,-5.815872687106071,-0.8231292870087765,-0.09796676776222779,1.0
3472,-8.618547903022654,-0.18595817867848563,0.5307727864047082,5.932285452361853,0.4229520428130945,-0.6276084737003836,0.4176415837310705,1.0
3473,16.81387854438271,1.0119601590849776,-7.490619903493279,3.1348314335091003,-2.826956640765491,-0.9735322870025945,0.06589357715931057,1.0
3474,6.614295764831697,-3.051844467795293,-0.017263924773003553,1.7200702509301582,-0.3386653100542126,0.9816153639246374,3.6135854407489334,1.0
3475,26.242192638466868,-13.542806459896104,8.053282215651592,-2.9942011849927304,0.9508090184530797,-2.3674380582640984,0.08133772203756513,1.0
3476,-0.3065162527669124,-1.8830109653788496,0.27609297532301297,1.6134863706665183,0.8044059905015492,8.536500843861877,-6.728975350706313,1.0
3477,5.128127109176212,-3.6908329512908318,1.4596873043502196,0.7755525427669048,0.37686088715019517,-1.194658194358342,0.48416819101116376,1.0
3478,-1.101481070753643,-3.214726582056645,2.6384279116651967,8.921999665668418,0.7933049178825403,-0.09954028014712049,0.2780893148783235,1.0
3479,4.109564967532873,-3.7219267882722704,2.7050951226148374,-0.6300072877926165,-0.7692031701334401,0.677081243104863,0.35247508815798884,1.0
3480,-8.67236587638614,-0.21868281549766416,0.5570800400070999,5.888410235913105,0.37566373082746257,-0.6840107264826679,0.4898035124628686,1.0
3481,-0.5050653469339172,-3.0597239531563853,1.5477822732833946,-1.5992071414278162,0.338003234947294,-1.0713000057401016,-0.10189785004542679,1.0
3482,0.1426340233689832,-0.24136603934414777,2.3824277174661956,2.1788408319914057,1.6804823255443966,2.40853373878545,6.871042340034243,1.0
3483,-0.027845420033597176,-2.83299626291023,1.0820086599221372,-1.2049383609603974,0.1990972736146559,0.6471817678571847,1.7351449407051658,1.0
3484,4.941598147883746,-2.9526687680899038,3.1491074020608822,-2.3356718179137164,-1.340187090889206,0.6890081713093136,-0.13995552665588476,1.0
3485,2.3936163852977286,-4.107828690244291,2.632785017559351,3.2334365429564027,1.028581562698863,0.7579913740842478,1.1515409807875143,1.0
3486,32.59370738419085,-3.098685723987278,3.74642888825999,-0.34361050108406377,2.752102107531727,1.2040091521345189,1.092289096164074,1.0
3487,-8.019924118205635,0.03989078102693709,-0.2341778795644983,0.6502163907446223,0.3299198521370502,-0.41508154153967686,0.22523705317922976,1.0
3488,-2.465027364126199,-1.8042669284323698,0.5468515890250184,-0.48573483999467076,0.10589492802861739,0.2724845579700734,1.0089422960760897,1.0
3489,14.433855238183568,-8.4869766078507,4.80468265020038,-3.589491277211821,0.1474087613686053,2.0361522272451413,-1.7270196334018122,1.0
3490,-4.145553110758016,-0.871683399722279,0.27856572717271477,1.469309954557355,0.43439293092772346,1.3255117897265196,-2.262687769773638,1.0
3491,18.15419558913315,-2.095027209569237,1.4463151227004054,-3.82625182682128,1.1347654216312544,2.4664543056985297,-1.2636033967233455,1.0
3492,1.6938193998271278,-4.403679298603618,3.4963363709400466,9.693163846670654,0.9036936137875933,-0.4700224440177267,0.5080014366236026,1.0
3493,-1.0323503801991742,-2.43323620228548,0.9925037805417308,1.3647143234044878,0.3971776940270429,-0.621636609541423,1.2025760293737904,1.0
3494,38.73130299905798,6.830747232687133,-20.227150927368598,3.8059973398160962,-7.124113015720586,-0.6196165897203788,-0.08908733829581916,1.0
3495,12.036441488237662,0.5249233199270253,-5.625361836507352,2.9009136783453013,-1.8450528107439566,-0.9387279080751265,0.04877876731768336,1.0
3496,-4.910760484649356,-0.5893816713175104,0.16868529854869813,1.3026890820160646,0.5951708697993753,2.5751634278767814,-3.866726259912179,1.0
3497,8.211835403056421,-3.328167223924405,0.3547898046571076,-4.328219962631634,0.05403793981571597,0.19369295051280916,1.888777721665772,1.0
3498,4.830879863831418,-4.150138882410711,2.1825918719497865,0.7113201550077793,0.5829124270632985,-1.139411316466716,-0.10807631951546846,1.0
3499,7.532508604167616,-3.6402144679748916,0.4016031728138191,-2.6464968875942305,-0.4541477346576349,8.522712363594026,-1.1483775834105068,1.0
3500,3.496668911663895,-4.234354911007308,2.677588011718937,5.895842325924906,0.8458498706099241,-1.3540688822625362,0.26168802815126974,1.0
3501,0.07645662312886681,-2.483813005980817,0.8149354328209997,-1.736412737071599,0.09113022590608938,-0.3055504165983494,0.2166856495816178,1.0
3502,35.709609840553945,3.3152692824962955,-15.172960151856193,2.6059679144811563,-5.746740490913998,-0.8340480075290057,-0.09828903163195185,1.0
3503,-6.064635043074647,-0.49713519102555015,0.6428977399547385,-0.9114680503822749,0.2912012070693779,5.050292274009993,-3.97092981806858,1.0
3504,-0.1131668652642087,-3.2775586247469906,2.557895966494524,9.799632360839144,0.4931898765264882,2.7610102133673236,-0.7675832947276733,1.0
3505,-8.75723898707134,-0.13638143738051944,0.4554749055303582,5.317853561601057,0.841440509268544,-0.7320362570871132,0.34679745945618873,1.0
3506,0.021725627371546243,-2.6334525791988126,1.0697794136238377,-1.142373687161556,0.15650963301186843,-0.606094658175552,-0.43050554892639664,1.0
3507,0.38717600665286256,0.24153846995505607,1.7932662621177355,-2.5798274331676097,1.3356325121052663,-0.16042741545230596,0.7986318464837765,1.0
3508,-5.1853065112451295,-0.9125724314738954,0.27103499195439856,0.1404976194375511,0.10116251964018798,0.10790921484846207,0.5256814799119428,1.0
3509,32.57155053889902,-8.865398259216585,0.9016223323840017,-5.864845422356557,-0.8313171970620719,0.03630363983409167,2.328999337553609,1.0
3510,9.191503823515081,-4.841122450460768,5.634690743571208,0.9951807041089387,-1.663247022689502,0.4874800318447343,0.5285550652847876,1.0
3511,-6.670667881797247,-0.27995234638331623,0.13045068475990432,0.43047240875237275,1.189281276834364,-1.3060343072454101,-0.11158001725531755,1.0
3512,-0.3608122601729083,-2.1092219280605473,0.9734431785974978,2.8525471532253825,0.7439965842700553,-1.4124969063787869,0.13321844653482454,1.0
3513,0.8829962607303905,-4.641763951549226,4.146635781515135,10.33096696377187,1.31305570357485,-0.7071432855005707,0.2850335668438532,1.0
3514,41.27842082765393,11.574515916503778,3.551543751249343,-2.439905725737237,8.003238494324311,-0.7055054219409077,0.496760505911162,1.0
3515,2.4649980749881237,-3.302850525808562,1.2530642041239446,1.1353933375186782,0.17948247647216972,1.3945440392660726,0.9394409730054553,1.0
3516,4.2597066762921685,-4.666283669138617,2.6746863076168075,1.5211744096179312,0.8438192207131706,-2.0372772003068165,0.49742507958111665,1.0
3517,37.75321832854314,10.806164059164205,-24.719979661844455,6.377115390541716,-8.160550330115399,-0.25382038092737014,-0.18029503245328957,1.0
3518,8.553451487578936,-4.704618612855435,4.985015120972103,-2.3398244452533588,-1.4446011549310738,-0.12615021761849024,-0.04261217197614212,1.0
3519,2.8380847003212306,-5.212406212506803,4.143178563983411,7.683816164804191,0.8613129849838642,-0.4354974501179663,0.13947807650661176,1.0
3520,42.28409493461964,10.97898710071715,-26.16744501376313,5.232233882750979,-8.748750135514284,-0.5467951337434678,-0.11227678287015583,1.0
3521,44.7396315536384,31.399183022583976,9.369580762100874,-5.928600181491649,17.543037912466097,-0.522741137981483,-0.1762249198673108,1.0
3522,16.413234104073215,-5.517651655538235,0.9856764657787627,0.578682054441039,-0.5199879443982708,1.333315914704336,-0.7468408515425279,1.0
3523,-7.435424475984947,0.3420220666926382,-0.19384539700490885,0.752953505147926,1.1256287387639983,6.698164068222848,-9.158962528069422,1.0
3524,7.872655120649495,-6.000910696208187,3.809536371723008,8.037312934488023,0.6653657462829763,-0.9563799661592733,0.5888226574593558,1.0
3525,-9.56993579564446,0.6089844063382579,-0.6894333668461116,-1.1458184333762713,0.11220164959242933,1.1253021999035364,1.2064507067367736,1.0
3526,3.5920628200652303,-5.314638341635455,4.363219910286511,5.675168430032278,0.9301277805839367,-0.03454420961852471,-0.3052724359747423,1.0
3527,2.6737032633239193,-4.96431639243831,3.8003236537023724,6.821093387378045,0.9811567754075735,-0.8151731903354007,0.3492950580865818,1.0
3528,-3.2982875731588353,-1.1436642620302329,0.10069081165103397,1.1197255544453852,0.15517702294480984,2.5550912617665964,-0.280541155937692,1.0
3529,17.20376050447054,27.60340118728491,35.05678549301861,-1.3930607763997847,-25.11250295463506,-1.1308541884043843,0.3502718557398988,1.0
3530,44.42194292706593,23.826263118910777,6.374515385851434,-2.466397904974664,13.354308675552836,-0.7130041360717254,-0.2219706171936901,1.0
3531,36.030488239948944,-5.874386706118178,-2.176160436959355,-1.5485041114874405,-0.752501508852947,-0.6939354361022032,-0.12525746079525774,1.0
3532,-8.812587389063426,0.5400243769850057,-0.40544958228833944,0.16911517826405228,0.6036470442343187,0.34550177926284426,-0.8341907439210532,1.0
3533,39.18200962611486,4.408970018289456,-2.280154003066173,8.224238912744498,1.8847887396694551,2.1896164145941905,-0.02612887525526575,1.0
3534,0.09192685083420063,-2.7496450392132528,0.720234887964382,-1.3421362602679983,-0.137824827349761,1.9692127919933249,3.705401681797116,1.0
3535,1.5004603693334109,-1.5148649646135028,-0.20702021403983342,1.3050998033127106,0.37161325070111967,-0.5402022701063907,0.02531214498079294,1.0
3536,-0.39042038092725,-2.9972788687954424,1.5837074787663161,-1.3712781495624116,0.2515896429463376,-1.0781019864768167,-0.06284819171911232,1.0
3537,6.215740519678741,-2.2710429411909434,0.4935485639269566,0.20799087199388497,0.25945953668253835,1.1676628843357701,2.490550464130658,1.0
3538,32.46339608149447,19.02369057851365,5.023353594216209,-1.8027215364242553,10.628980653348702,-0.7896236192741144,-4.365813885598521,1.0
